"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2005","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2005","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2005","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2005","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2005","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2005","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2005","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2005","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2005","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2005","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2005","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2005","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2005","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2005","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2005","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2005","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2005","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2005","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2005","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2005","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2005","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2005","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Euro","Cyprus","5,463,031",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,898",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,879",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Cyprus","5,463,031",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,898",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,879",""
"2006","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Cyprus","1,742,193",""
"2006","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Cyprus","233",""
"2006","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,474",""
"2006","Total","Finfish","All presentation forms","Human consumption","Euro","Cyprus","3,720,838",""
"2006","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,664",""
"2006","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,236",""
"2006","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Cyprus","5,463,031",""
"2006","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,898",""
"2006","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,879",""
"2006","Total","Marine fishes","All presentation forms","Human consumption","Euro","Cyprus","3,720,838",""
"2006","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,664",""
"2006","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,236",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Cyprus","29,907",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Cyprus","4",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,294",""
"2006","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Cyprus","2,240,491",""
"2006","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","516",""
"2006","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","4,345",""
"2006","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Cyprus","10,264",""
"2006","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Cyprus","4",""
"2006","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,566",""
"2006","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Cyprus","1,413,891",""
"2006","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","654",""
"2006","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,163",""
"2006","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Cyprus","11,966",""
"2006","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","5",""
"2006","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,258",""
"2006","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Cyprus","14,318",""
"2006","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Cyprus","6",""
"2006","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,237",""
"2006","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Cyprus","475",""
"2006","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Crustaceans","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Cyprus","5",""
"2006","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Cyprus","5",""
"2006","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Molluscs","All presentation forms","Human consumption","Euro","Cyprus","1,742,193",""
"2006","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Cyprus","228",""
"2006","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,648",""
"2006","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Cyprus","1,742,193",""
"2006","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Cyprus","228",""
"2006","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,648",""
"2006","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Red seaweeds","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Red seaweeds","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Red seaweeds","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Cyprus","701,379",""
"2006","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Cyprus","505",""
"2006","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,389",""
"2006","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2006","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2006","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2006","Total","American angler - Lophius americanus","All presentation forms","Human consumption","Euro","Cyprus",":",""
