"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2004","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Flyingfishes nei - Exocoetidae","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Flyingfishes nei - Exocoetidae","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Flyingfishes nei - Exocoetidae","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Frigate tuna - Auxis thazard","All presentation forms","Human consumption","Euro","Malta","5,262",""
"2004","Total","Frigate tuna - Auxis thazard","All presentation forms","Human consumption","Tonnes product weight","Malta","8",""
"2004","Total","Frigate tuna - Auxis thazard","All presentation forms","Human consumption","Euro/Tonne","Malta","691",""
"2004","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Giant tiger prawn - Penaeus monodon","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Giant tiger prawn - Penaeus monodon","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Giant tiger prawn - Penaeus monodon","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Piper gurnard - Trigla lyra","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Piper gurnard - Trigla lyra","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Piper gurnard - Trigla lyra","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Gulper shark - Centrophorus granulosus","All presentation forms","Human consumption","Euro","Malta","600",""
"2004","Total","Gulper shark - Centrophorus granulosus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2004","Total","Gulper shark - Centrophorus granulosus","All presentation forms","Human consumption","Euro/Tonne","Malta","1,725",""
"2004","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Gurnards nei - Trigla spp","All presentation forms","Human consumption","Euro","Malta","1,414",""
"2004","Total","Gurnards nei - Trigla spp","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2004","Total","Gurnards nei - Trigla spp","All presentation forms","Human consumption","Euro/Tonne","Malta","7,897",""
"2004","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Malta","4,876",""
"2004","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2004","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,158",""
"2004","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2004","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2004","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Euro","Malta",":",""
"2004","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
